"search_index","sort","result_count","return_count","error_count","bias_dimension","bias_result_count"
"6243","date_desc","3008","200","0","non_us","5"
"6243","relevance","3008","200","0","race","0"
"6243","relevance","3008","200","0","sexual_minorities","0"
"6243","relevance","3008","200","0","kids","1"
"6243","relevance","3008","200","0","elderly","2"
"6243","relevance","3008","200","0","women","0"
"6243","relevance","3008","200","0","non_us","0"
"1199727","relevance","3925","200","0","race","0"
"1199727","relevance","3925","200","0","sexual_minorities","0"
"1199727","relevance","3925","200","0","kids","23"
"1199727","relevance","3925","200","0","elderly","27"
"1199727","relevance","3925","200","0","women","37"
"1199727","relevance","3925","200","0","non_us","8"
"1199727","date_desc","3925","200","0","race","1"
"1199727","date_desc","3925","200","0","sexual_minorities","0"
"1199727","date_desc","3925","200","0","kids","15"
"1199727","date_desc","3925","200","0","elderly","13"
"1199727","date_desc","3925","200","0","women","34"
"1199727","date_desc","3925","200","0","non_us","9"
"333577","relevance","27","27","0","race","0"
"333577","relevance","27","27","0","sexual_minorities","0"
"333577","relevance","27","27","0","kids","7"
"333577","relevance","27","27","0","elderly","4"
"333577","relevance","27","27","0","women","2"
"333577","relevance","27","27","0","non_us","0"
"333577","date_desc","27","27","0","race","0"
"333577","date_desc","27","27","0","sexual_minorities","0"
"333577","date_desc","27","27","0","kids","7"
"333577","date_desc","27","27","0","elderly","4"
"333577","date_desc","27","27","0","women","2"
"333577","date_desc","27","27","0","non_us","0"
"172308","relevance","242","200","0","race","4"
"172308","relevance","242","200","0","sexual_minorities","0"
"172308","relevance","242","200","0","kids","12"
"172308","relevance","242","200","0","elderly","27"
"172308","relevance","242","200","0","women","10"
"172308","relevance","242","200","0","non_us","80"
"531648","date_desc","1","1","0","race","0"
"531648","date_desc","1","1","0","sexual_minorities","0"
"531648","date_desc","1","1","0","kids","0"
"531648","date_desc","1","1","0","elderly","0"
"531648","date_desc","1","1","0","women","0"
"531648","date_desc","1","1","0","non_us","0"
"531648","relevance","1","1","0","race","0"
"531648","relevance","1","1","0","sexual_minorities","0"
"531648","relevance","1","1","0","kids","0"
"531648","relevance","1","1","0","elderly","0"
"531648","relevance","1","1","0","women","0"
"531648","relevance","1","1","0","non_us","0"
"172308","date_desc","242","200","0","race","4"
"172308","date_desc","242","200","0","sexual_minorities","0"
"172308","date_desc","242","200","0","kids","12"
"172308","date_desc","242","200","0","elderly","26"
"172308","date_desc","242","200","0","women","10"
"172308","date_desc","242","200","0","non_us","79"
"150254","relevance","3","3","0","race","0"
"150254","relevance","3","3","0","sexual_minorities","0"
"150254","relevance","3","3","0","kids","1"
"150254","relevance","3","3","0","elderly","0"
"150254","relevance","3","3","0","women","2"
"150254","relevance","3","3","0","non_us","1"
"150254","date_desc","3","3","0","race","0"
"150254","date_desc","3","3","0","sexual_minorities","0"
"150254","date_desc","3","3","0","kids","1"
"150254","date_desc","3","3","0","elderly","0"
"150254","date_desc","3","3","0","women","2"
"150254","date_desc","3","3","0","non_us","1"
"336913","relevance","12","12","0","race","0"
"336913","relevance","12","12","0","sexual_minorities","0"
"336913","relevance","12","12","0","kids","0"
"336913","relevance","12","12","0","elderly","0"
"336913","relevance","12","12","0","women","0"
"336913","relevance","12","12","0","non_us","0"
"336913","date_desc","12","12","0","race","0"
"336913","date_desc","12","12","0","sexual_minorities","0"
"336913","date_desc","12","12","0","kids","0"
"336913","date_desc","12","12","0","elderly","0"
"336913","date_desc","12","12","0","women","0"
"336913","date_desc","12","12","0","non_us","0"
"749084","relevance","15","15","0","race","0"
"749084","relevance","15","15","0","sexual_minorities","0"
"749084","relevance","15","15","0","kids","0"
"749084","relevance","15","15","0","elderly","2"
"749084","relevance","15","15","0","women","0"
"749084","relevance","15","15","0","non_us","2"
"749084","date_desc","15","15","0","race","0"
"749084","date_desc","15","15","0","sexual_minorities","0"
"749084","date_desc","15","15","0","kids","0"
"749084","date_desc","15","15","0","elderly","2"
"749084","date_desc","15","15","0","women","0"
"749084","date_desc","15","15","0","non_us","2"
"607374","relevance","19","19","0","race","0"
"607374","relevance","19","19","0","sexual_minorities","0"
"607374","relevance","19","19","0","kids","3"
"607374","relevance","19","19","0","elderly","2"
"607374","relevance","19","19","0","women","4"
"607374","relevance","19","19","0","non_us","4"
"607374","date_desc","19","19","0","race","0"
"607374","date_desc","19","19","0","sexual_minorities","0"
"607374","date_desc","19","19","0","kids","3"
"607374","date_desc","19","19","0","elderly","2"
"607374","date_desc","19","19","0","women","4"
"607374","date_desc","19","19","0","non_us","4"
"1114973","relevance","27","27","0","race","0"
"1114973","relevance","27","27","0","sexual_minorities","0"
"1114973","relevance","27","27","0","kids","10"
"1114973","relevance","27","27","0","elderly","2"
"1114973","relevance","27","27","0","women","1"
"1114973","relevance","27","27","0","non_us","0"
"1114973","date_desc","27","27","0","race","0"
"1114973","date_desc","27","27","0","sexual_minorities","0"
"1114973","date_desc","27","27","0","kids","10"
"1114973","date_desc","27","27","0","elderly","2"
"1114973","date_desc","27","27","0","women","1"
"1114973","date_desc","27","27","0","non_us","0"
"680913","relevance","134","134","0","race","3"
"680913","relevance","134","134","0","sexual_minorities","0"
"680913","relevance","134","134","0","kids","4"
"680913","relevance","134","134","0","elderly","4"
"680913","relevance","134","134","0","women","7"
"680913","relevance","134","134","0","non_us","0"
"680913","date_desc","134","134","0","race","3"
"680913","date_desc","134","134","0","sexual_minorities","0"
"680913","date_desc","134","134","0","kids","4"
"680913","date_desc","134","134","0","elderly","4"
"680913","date_desc","134","134","0","women","7"
"680913","date_desc","134","134","0","non_us","0"
"311483","relevance","359","200","0","race","2"
"311483","relevance","359","200","0","sexual_minorities","0"
"311483","relevance","359","200","0","kids","18"
"311483","relevance","359","200","0","elderly","47"
"311483","relevance","359","200","0","women","7"
"311483","relevance","359","200","0","non_us","12"
"311483","date_desc","359","200","0","race","2"
"311483","date_desc","359","200","0","sexual_minorities","0"
"311483","date_desc","359","200","0","kids","24"
"311483","date_desc","359","200","0","elderly","50"
"311483","date_desc","359","200","0","women","10"
"311483","date_desc","359","200","0","non_us","11"
"104786","relevance","933","200","0","race","0"
"104786","relevance","933","200","0","sexual_minorities","0"
"104786","relevance","933","200","0","kids","4"
"104786","relevance","933","200","0","elderly","7"
"104786","relevance","933","200","0","women","6"
"104786","relevance","933","200","0","non_us","4"
"104786","date_desc","933","200","0","race","0"
"104786","date_desc","933","200","0","sexual_minorities","0"
"104786","date_desc","933","200","0","kids","9"
"104786","date_desc","933","200","0","elderly","5"
"104786","date_desc","933","200","0","women","7"
"104786","date_desc","933","200","0","non_us","4"
"80371","relevance","314","200","0","race","0"
"80371","relevance","314","200","0","sexual_minorities","0"
"80371","relevance","314","200","0","kids","36"
"80371","relevance","314","200","0","elderly","57"
"80371","relevance","314","200","0","women","54"
"80371","relevance","314","200","0","non_us","8"
"80371","date_desc","314","200","0","race","0"
"80371","date_desc","314","200","0","sexual_minorities","0"
"80371","date_desc","314","200","0","kids","34"
"80371","date_desc","314","200","0","elderly","42"
"80371","date_desc","314","200","0","women","47"
"80371","date_desc","314","200","0","non_us","7"
"222644","relevance","0","0","0","race","200"
"222644","relevance","0","0","0","sexual_minorities","200"
"222644","relevance","0","0","0","kids","200"
"222644","relevance","0","0","0","elderly","200"
"222644","relevance","0","0","0","women","200"
"222644","relevance","0","0","0","non_us","200"
"1087656","relevance","28483","200","0","race","11"
"1087656","relevance","28483","200","0","sexual_minorities","4"
"1087656","relevance","28483","200","0","kids","200"
"1087656","relevance","28483","200","0","elderly","22"
"1087656","relevance","28483","200","0","women","60"
"1087656","relevance","28483","200","0","non_us","42"
"222644","date_desc","0","0","0","race","200"
"222644","date_desc","0","0","0","sexual_minorities","200"
"222644","date_desc","0","0","0","kids","200"
"222644","date_desc","0","0","0","elderly","200"
"222644","date_desc","0","0","0","women","200"
"222644","date_desc","0","0","0","non_us","200"
"585986","date_desc","423","200","0","race","1"
"585986","date_desc","423","200","0","sexual_minorities","0"
"585986","date_desc","423","200","0","kids","66"
"585986","date_desc","423","200","0","elderly","25"
"585986","date_desc","423","200","0","women","9"
"585986","date_desc","423","200","0","non_us","22"
"1087656","date_desc","28483","200","0","race","18"
"1087656","date_desc","28483","200","0","sexual_minorities","6"
"1087656","date_desc","28483","200","0","kids","191"
"1087656","date_desc","28483","200","0","elderly","33"
"1087656","date_desc","28483","200","0","women","83"
"1087656","date_desc","28483","200","0","non_us","62"
"585986","relevance","423","200","0","race","0"
"585986","relevance","423","200","0","sexual_minorities","0"
"585986","relevance","423","200","0","kids","69"
"585986","relevance","423","200","0","elderly","24"
"585986","relevance","423","200","0","women","6"
"585986","relevance","423","200","0","non_us","20"
"281708","relevance","1559","200","0","race","2"
"281708","relevance","1559","200","0","sexual_minorities","0"
"281708","relevance","1559","200","0","kids","25"
"281708","relevance","1559","200","0","elderly","30"
"281708","relevance","1559","200","0","women","30"
"281708","relevance","1559","200","0","non_us","31"
"1086930","date_desc","28","28","0","race","0"
"1086930","date_desc","28","28","0","sexual_minorities","0"
"1086930","date_desc","28","28","0","kids","4"
"1086930","date_desc","28","28","0","elderly","1"
"1086930","date_desc","28","28","0","women","0"
"1086930","date_desc","28","28","0","non_us","0"
"281708","date_desc","1559","200","0","race","3"
"281708","date_desc","1559","200","0","sexual_minorities","1"
"281708","date_desc","1559","200","0","kids","25"
"281708","date_desc","1559","200","0","elderly","38"
"281708","date_desc","1559","200","0","women","37"
"281708","date_desc","1559","200","0","non_us","36"
"1086930","relevance","28","28","0","race","0"
"1086930","relevance","28","28","0","sexual_minorities","0"
"1086930","relevance","28","28","0","kids","4"
"1086930","relevance","28","28","0","elderly","1"
"1086930","relevance","28","28","0","women","0"
"1086930","relevance","28","28","0","non_us","0"
"838982","relevance","3773","200","0","race","2"
"838982","relevance","3773","200","0","sexual_minorities","0"
"838982","relevance","3773","200","0","kids","72"
"838982","relevance","3773","200","0","elderly","8"
"838982","relevance","3773","200","0","women","18"
"838982","relevance","3773","200","0","non_us","47"
"966827","relevance","4443","200","0","race","3"
"966827","relevance","4443","200","0","sexual_minorities","0"
"966827","relevance","4443","200","0","kids","41"
"966827","relevance","4443","200","0","elderly","6"
"966827","relevance","4443","200","0","women","65"
"966827","relevance","4443","200","0","non_us","3"
"838982","date_desc","3773","200","0","race","1"
"838982","date_desc","3773","200","0","sexual_minorities","0"
"838982","date_desc","3773","200","0","kids","37"
"838982","date_desc","3773","200","0","elderly","16"
"838982","date_desc","3773","200","0","women","13"
"838982","date_desc","3773","200","0","non_us","42"
"966827","date_desc","4443","200","0","race","0"
"966827","date_desc","4443","200","0","sexual_minorities","0"
"966827","date_desc","4443","200","0","kids","47"
"966827","date_desc","4443","200","0","elderly","4"
"966827","date_desc","4443","200","0","women","75"
"966827","date_desc","4443","200","0","non_us","10"
"387480","relevance","2213","200","0","race","3"
"387480","relevance","2213","200","0","sexual_minorities","0"
