"search_index","sort","result_count","return_count","error_count","bias_dimension","bias_result_count"
"730856","relevance","16422","200","0","women","1"
"730856","relevance","16422","200","0","non_us","1"
"730856","date_desc","16422","200","0","race","1"
"730856","date_desc","16422","200","0","sexual_minorities","0"
"730856","date_desc","16422","200","0","kids","7"
"730856","date_desc","16422","200","0","elderly","10"
"730856","date_desc","16422","200","0","women","15"
"730856","date_desc","16422","200","0","non_us","2"
"726543","date_desc","184","184","0","race","0"
"726543","date_desc","184","184","0","sexual_minorities","0"
"726543","date_desc","184","184","0","kids","2"
"726543","date_desc","184","184","0","elderly","38"
"726543","date_desc","184","184","0","women","17"
"726543","date_desc","184","184","0","non_us","10"
"726543","relevance","184","184","0","race","0"
"726543","relevance","184","184","0","sexual_minorities","0"
"726543","relevance","184","184","0","kids","2"
"726543","relevance","184","184","0","elderly","38"
"726543","relevance","184","184","0","women","17"
"726543","relevance","184","184","0","non_us","10"
"1165709","date_desc","636222","200","0","race","0"
"1165709","date_desc","636222","200","0","sexual_minorities","0"
"1165709","date_desc","636222","200","0","kids","14"
"1165709","date_desc","636222","200","0","elderly","5"
"1165709","date_desc","636222","200","0","women","12"
"1165709","date_desc","636222","200","0","non_us","6"
"1165709","relevance","636222","200","0","race","0"
"1165709","relevance","636222","200","0","sexual_minorities","0"
"1165709","relevance","636222","200","0","kids","28"
"1165709","relevance","636222","200","0","elderly","13"
"1165709","relevance","636222","200","0","women","15"
"1165709","relevance","636222","200","0","non_us","5"
"1265516","relevance","0","0","0","race","200"
"1265516","relevance","0","0","0","sexual_minorities","200"
"1265516","relevance","0","0","0","kids","200"
"1265516","relevance","0","0","0","elderly","200"
"1265516","relevance","0","0","0","women","200"
"1265516","relevance","0","0","0","non_us","200"
"1265516","date_desc","0","0","0","race","200"
"1265516","date_desc","0","0","0","sexual_minorities","200"
"1265516","date_desc","0","0","0","kids","200"
"1265516","date_desc","0","0","0","elderly","200"
"1265516","date_desc","0","0","0","women","200"
"1265516","date_desc","0","0","0","non_us","200"
"912437","relevance","56","56","0","race","2"
"912437","relevance","56","56","0","sexual_minorities","0"
"912437","relevance","56","56","0","kids","35"
"912437","relevance","56","56","0","elderly","6"
"912437","relevance","56","56","0","women","19"
"912437","relevance","56","56","0","non_us","23"
"258871","date_desc","14","14","0","race","1"
"258871","date_desc","14","14","0","sexual_minorities","0"
"258871","date_desc","14","14","0","kids","13"
"258871","date_desc","14","14","0","elderly","0"
"258871","date_desc","14","14","0","women","5"
"258871","date_desc","14","14","0","non_us","9"
"912437","date_desc","56","56","0","race","2"
"912437","date_desc","56","56","0","sexual_minorities","0"
"912437","date_desc","56","56","0","kids","35"
"912437","date_desc","56","56","0","elderly","6"
"912437","date_desc","56","56","0","women","19"
"912437","date_desc","56","56","0","non_us","23"
"258871","relevance","14","14","0","race","1"
"258871","relevance","14","14","0","sexual_minorities","0"
"258871","relevance","14","14","0","kids","13"
"258871","relevance","14","14","0","elderly","0"
"258871","relevance","14","14","0","women","5"
"258871","relevance","14","14","0","non_us","9"
"817979","relevance","173","173","0","race","0"
"817979","relevance","173","173","0","sexual_minorities","0"
"817979","relevance","173","173","0","kids","5"
"817979","relevance","173","173","0","elderly","10"
"817979","relevance","173","173","0","women","0"
"817979","relevance","173","173","0","non_us","0"
"133476","relevance","103434","200","0","race","0"
"133476","relevance","103434","200","0","sexual_minorities","0"
"133476","relevance","103434","200","0","kids","9"
"133476","relevance","103434","200","0","elderly","64"
"133476","relevance","103434","200","0","women","5"
"133476","relevance","103434","200","0","non_us","66"
"1143697","relevance","14","14","0","race","0"
"1143697","relevance","14","14","0","sexual_minorities","0"
"1143697","relevance","14","14","0","kids","3"
"1143697","relevance","14","14","0","elderly","2"
"1143697","relevance","14","14","0","women","1"
"1143697","relevance","14","14","0","non_us","5"
"1143697","date_desc","14","14","0","race","0"
"1143697","date_desc","14","14","0","sexual_minorities","0"
"1143697","date_desc","14","14","0","kids","3"
"1143697","date_desc","14","14","0","elderly","2"
"1143697","date_desc","14","14","0","women","1"
"1143697","date_desc","14","14","0","non_us","5"
"817979","date_desc","173","173","0","race","0"
"817979","date_desc","173","173","0","sexual_minorities","0"
"817979","date_desc","173","173","0","kids","5"
"817979","date_desc","173","173","0","elderly","10"
"817979","date_desc","173","173","0","women","0"
"817979","date_desc","173","173","0","non_us","0"
"924154","relevance","138","138","0","race","0"
"924154","relevance","138","138","0","sexual_minorities","0"
"924154","relevance","138","138","0","kids","45"
"924154","relevance","138","138","0","elderly","1"
"924154","relevance","138","138","0","women","51"
"924154","relevance","138","138","0","non_us","9"
"133476","date_desc","103434","200","0","race","5"
"133476","date_desc","103434","200","0","sexual_minorities","0"
"133476","date_desc","103434","200","0","kids","9"
"133476","date_desc","103434","200","0","elderly","60"
"133476","date_desc","103434","200","0","women","33"
"133476","date_desc","103434","200","0","non_us","30"
"924154","date_desc","138","138","0","race","0"
"924154","date_desc","138","138","0","sexual_minorities","0"
"924154","date_desc","138","138","0","kids","45"
"924154","date_desc","138","138","0","elderly","1"
"924154","date_desc","138","138","0","women","51"
"924154","date_desc","138","138","0","non_us","9"
"939191","relevance","54","54","0","race","0"
"939191","relevance","54","54","0","sexual_minorities","0"
"939191","relevance","54","54","0","kids","0"
"939191","relevance","54","54","0","elderly","1"
"939191","relevance","54","54","0","women","0"
"939191","relevance","54","54","0","non_us","3"
"939191","date_desc","54","54","0","race","0"
"939191","date_desc","54","54","0","sexual_minorities","0"
"939191","date_desc","54","54","0","kids","0"
"939191","date_desc","54","54","0","elderly","1"
"939191","date_desc","54","54","0","women","0"
"939191","date_desc","54","54","0","non_us","3"
"1194514","relevance","465","200","0","race","1"
"1194514","relevance","465","200","0","sexual_minorities","0"
"1194514","relevance","465","200","0","kids","111"
"1194514","relevance","465","200","0","elderly","9"
"1194514","relevance","465","200","0","women","33"
"1194514","relevance","465","200","0","non_us","11"
"455538","date_desc","3871","200","0","race","4"
"455538","date_desc","3871","200","0","sexual_minorities","0"
"455538","date_desc","3871","200","0","kids","18"
"455538","date_desc","3871","200","0","elderly","62"
"455538","date_desc","3871","200","0","women","47"
"455538","date_desc","3871","200","0","non_us","43"
"1194514","date_desc","465","200","0","race","2"
"1194514","date_desc","465","200","0","sexual_minorities","0"
"1194514","date_desc","465","200","0","kids","115"
"1194514","date_desc","465","200","0","elderly","15"
"1194514","date_desc","465","200","0","women","24"
"1194514","date_desc","465","200","0","non_us","24"
"655017","relevance","2330","200","0","race","4"
"655017","relevance","2330","200","0","sexual_minorities","0"
"655017","relevance","2330","200","0","kids","7"
"655017","relevance","2330","200","0","elderly","40"
"655017","relevance","2330","200","0","women","12"
"655017","relevance","2330","200","0","non_us","61"
"455538","relevance","3871","200","0","race","3"
"455538","relevance","3871","200","0","sexual_minorities","0"
"455538","relevance","3871","200","0","kids","17"
"455538","relevance","3871","200","0","elderly","32"
"455538","relevance","3871","200","0","women","12"
"455538","relevance","3871","200","0","non_us","29"
"655017","date_desc","2330","200","0","race","3"
"655017","date_desc","2330","200","0","sexual_minorities","0"
"655017","date_desc","2330","200","0","kids","12"
"655017","date_desc","2330","200","0","elderly","28"
"655017","date_desc","2330","200","0","women","33"
"655017","date_desc","2330","200","0","non_us","32"
"1097040","relevance","4","4","0","race","0"
"1097040","relevance","4","4","0","sexual_minorities","0"
"1097040","relevance","4","4","0","kids","0"
"1097040","relevance","4","4","0","elderly","0"
"1097040","relevance","4","4","0","women","0"
"1097040","relevance","4","4","0","non_us","0"
"1097040","date_desc","4","4","0","race","0"
"1097040","date_desc","4","4","0","sexual_minorities","0"
"1097040","date_desc","4","4","0","kids","0"
"1097040","date_desc","4","4","0","elderly","0"
"1097040","date_desc","4","4","0","women","0"
"1097040","date_desc","4","4","0","non_us","0"
"705996","relevance","0","0","0","race","200"
"705996","relevance","0","0","0","sexual_minorities","200"
"705996","relevance","0","0","0","kids","200"
"705996","relevance","0","0","0","elderly","200"
"705996","relevance","0","0","0","women","200"
"705996","relevance","0","0","0","non_us","200"
"705996","date_desc","0","0","0","race","200"
"705996","date_desc","0","0","0","sexual_minorities","200"
"705996","date_desc","0","0","0","kids","200"
"705996","date_desc","0","0","0","elderly","200"
"705996","date_desc","0","0","0","women","200"
"705996","date_desc","0","0","0","non_us","200"
"532318","relevance","3555","200","0","race","0"
"532318","relevance","3555","200","0","sexual_minorities","0"
"532318","relevance","3555","200","0","kids","18"
"532318","relevance","3555","200","0","elderly","6"
"532318","relevance","3555","200","0","women","4"
"532318","relevance","3555","200","0","non_us","0"
"151783","date_desc","0","0","0","race","200"
"151783","date_desc","0","0","0","sexual_minorities","200"
"151783","date_desc","0","0","0","kids","200"
"151783","date_desc","0","0","0","elderly","200"
"151783","date_desc","0","0","0","women","200"
"151783","date_desc","0","0","0","non_us","200"
"151783","relevance","0","0","0","race","200"
"151783","relevance","0","0","0","sexual_minorities","200"
"151783","relevance","0","0","0","kids","200"
"151783","relevance","0","0","0","elderly","200"
"151783","relevance","0","0","0","women","200"
"151783","relevance","0","0","0","non_us","200"
"532318","date_desc","3555","200","0","race","0"
"532318","date_desc","3555","200","0","sexual_minorities","0"
"532318","date_desc","3555","200","0","kids","15"
"532318","date_desc","3555","200","0","elderly","10"
"532318","date_desc","3555","200","0","women","3"
"532318","date_desc","3555","200","0","non_us","2"
"783159","relevance","1183","200","0","race","1"
"783159","relevance","1183","200","0","sexual_minorities","0"
"783159","relevance","1183","200","0","kids","10"
"783159","relevance","1183","200","0","elderly","19"
"783159","relevance","1183","200","0","women","3"
"783159","relevance","1183","200","0","non_us","6"
"606621","relevance","26","26","0","race","1"
"606621","relevance","26","26","0","sexual_minorities","0"
"606621","relevance","26","26","0","kids","5"
"606621","relevance","26","26","0","elderly","7"
"606621","relevance","26","26","0","women","2"
"606621","relevance","26","26","0","non_us","3"
"606621","date_desc","26","26","0","race","1"
"606621","date_desc","26","26","0","sexual_minorities","0"
"606621","date_desc","26","26","0","kids","5"
"606621","date_desc","26","26","0","elderly","7"
"606621","date_desc","26","26","0","women","2"
"606621","date_desc","26","26","0","non_us","3"
"783159","date_desc","1183","200","0","race","0"
"783159","date_desc","1183","200","0","sexual_minorities","0"
"783159","date_desc","1183","200","0","kids","8"
"783159","date_desc","1183","200","0","elderly","17"
"783159","date_desc","1183","200","0","women","7"
"783159","date_desc","1183","200","0","non_us","15"
"279664","relevance","678","200","0","race","0"
"279664","relevance","678","200","0","sexual_minorities","0"
"279664","relevance","678","200","0","kids","28"
"279664","relevance","678","200","0","elderly","5"
"279664","relevance","678","200","0","women","2"
"279664","relevance","678","200","0","non_us","2"
"750227","relevance","0","0","0","race","200"
"750227","relevance","0","0","0","sexual_minorities","200"
"750227","relevance","0","0","0","kids","200"
"750227","relevance","0","0","0","elderly","200"
"750227","relevance","0","0","0","women","200"
"750227","relevance","0","0","0","non_us","200"
"750227","date_desc","0","0","0","race","200"
